x1,x2,x3
0.09648538981936598,15,0.9226617934830247
0.09648538981936598,15,0.9226617934830247
0.09648538981936598,15,0.9226617934830247
0.09648538981936598,15,0.9226617934830247
0.09648538981936598,15,0.9226617934830247
0.09648538981936598,15,0.9226617934830247
0.1067449892955777,15,0.9226617934830247
0.1067449892955777,15,0.9226617934830247
0.1067449892955777,15,0.9226617934830247
0.1067449892955777,15,0.9068894569676154
0.1067449892955777,15,0.9068894569676154
0.1067449892955777,15,0.9068894569676154
0.1067449892955777,15,0.9068894569676154
0.1067449892955777,15,0.9068894569676154
0.1067449892955777,15,0.9068894569676154
0.1067449892955777,15,0.9068894569676154
0.09100868314439313,15,0.9068894569676154
0.09100868314439313,15,0.9068894569676154
0.09100868314439313,15,0.9068894569676154
0.09100868314439313,15,0.9068894569676154
0.09100868314439313,15,0.9068894569676154
0.09100868314439313,15,0.9068894569676154
0.09100868314439313,15,0.9068894569676154
0.09100868314439313,15,0.913947396614858
0.09100868314439313,15,0.913947396614858
0.09100868314439313,15,0.913947396614858
0.09100868314439313,15,0.913947396614858
0.09100868314439313,15,0.913947396614858
0.09100868314439313,15,0.913947396614858
0.09100868314439313,15,1.130309062438893
0.09100868314439313,15,1.130309062438893
0.09100868314439313,15,0.9271333733990955
0.09100868314439313,15,0.9271333733990955
0.09100868314439313,15,0.9271333733990955
0.09100868314439313,15,0.9271333733990955
0.09100868314439313,15,1.1802526947731076
0.09100868314439313,15,1.1802526947731076
0.09100868314439313,15,0.8416116533488548
0.0996939957871744,15,0.8416116533488548
0.0996939957871744,15,0.8416116533488548
0.0996939957871744,15,0.8416116533488548
0.0996939957871744,15,1.0795472528961323
0.0996939957871744,15,1.0795472528961323
0.0996939957871744,15,1.0795472528961323
0.0996939957871744,15,1.0795472528961323
0.0996939957871744,15,0.888396698694733
0.0996939957871744,15,0.888396698694733
0.0996939957871744,15,1.1198147156925804
0.0996939957871744,15,1.1198147156925804
0.0996939957871744,15,1.1198147156925804
0.0996939957871744,15,1.1198147156925804
0.0996939957871744,15,1.509204033821966
0.10393408488479557,15,1.509204033821966
0.10393408488479557,15,0.9195280443325384
0.10194952749985497,15,0.9195280443325384
0.10194952749985497,15,0.9195280443325384
0.10194952749985497,15,0.9195280443325384
0.10194952749985497,15,0.8859656805608751
0.10194952749985497,15,0.8859656805608751
0.10194952749985497,15,0.8859656805608751
0.10194952749985497,15,0.8859656805608751
0.10194952749985497,15,0.8859656805608751
0.10194952749985497,15,0.8859656805608751
0.10194952749985497,15,0.8859656805608751
0.10194952749985497,15,0.8859656805608751
0.10194952749985497,15,0.76568730142762
0.10194952749985497,15,0.76568730142762
0.10194952749985497,15,0.8914945365061336
0.10194952749985497,15,0.8914945365061336
0.10194952749985497,15,0.8914945365061336
0.10528409695662312,15,0.8914945365061336
0.10528409695662312,15,0.8914945365061336
0.10528409695662312,15,0.8914945365061336
0.10528409695662312,15,0.8914945365061336
0.10528409695662312,15,0.8914945365061336
0.10528409695662312,15,0.8914945365061336
0.10528409695662312,15,0.8914945365061336
0.10528409695662312,15,0.8914945365061336
0.1052612275559614,15,0.8914945365061336
0.1052612275559614,15,0.8914945365061336
0.1052612275559614,15,0.8914945365061336
0.1052612275559614,15,0.8914945365061336
0.09251943727646962,15,0.8914945365061336
0.09251943727646962,15,0.9373521457490421
0.11016166971448647,15,0.9373521457490421
0.11016166971448647,15,0.9373521457490421
0.11022413486088874,15,0.9373521457490421
0.11022413486088874,15,0.9373521457490421
0.11069879524812515,15,0.9373521457490421
0.11069879524812515,15,0.9400982751282635
0.11069879524812515,15,0.9400982751282635
0.11069879524812515,15,0.8927350838031339
0.11069879524812515,15,0.8927350838031339
0.11069879524812515,15,0.8927350838031339
0.11069879524812515,15,0.8927350838031339
0.11069879524812515,15,0.8927350838031339
0.11069879524812515,15,0.8927350838031339
0.11069879524812515,15,0.8927350838031339
0.11069879524812515,15,0.8927350838031339
0.11069879524812515,15,0.8927350838031339
0.11069879524812515,15,0.8927350838031339
0.11069879524812515,15,0.8927350838031339
0.11069879524812515,15,0.8927350838031339
0.11069879524812515,15,0.8050211333701958
0.11069879524812515,15,0.8050211333701958
0.11069879524812515,15,0.8050211333701958
0.10147399675631018,15,0.8050211333701958
0.10147399675631018,15,0.8050211333701958
0.10147399675631018,15,0.8050211333701958
0.10147399675631018,15,0.8050211333701958
0.10147399675631018,15,0.8050211333701958
0.10147399675631018,15,0.8050211333701958
0.10419938291989016,15,0.8050211333701958
0.10419938291989016,15,0.8050211333701958
0.10419938291989016,15,0.8050211333701958
0.10419938291989016,15,0.8050211333701958
0.10419938291989016,15,0.8050211333701958
0.10419938291989016,15,0.8050211333701958
0.10419938291989016,15,0.8050211333701958
0.10419938291989016,15,0.8046507790308267
0.10419938291989016,15,0.8046507790308267
0.10419938291989016,15,0.8046507790308267
0.10419938291989016,15,0.8046507790308267
0.10419938291989016,15,0.8046507790308267
0.10686013060352464,15,0.8046507790308267
0.10686013060352464,15,0.745789016629599
0.10686013060352464,15,0.745789016629599
0.10686013060352464,15,0.745789016629599
0.10686013060352464,15,0.745789016629599
0.10686013060352464,15,0.861452311504981
0.10686013060352464,15,0.861452311504981
0.10686013060352464,15,0.9262741393070305
0.10686013060352464,15,0.9262741393070305
0.10686013060352464,15,0.9262741393070305
0.10686013060352464,15,0.9262741393070305
0.10686013060352464,15,0.9262741393070305
0.10658744387975963,15,0.9262741393070305
0.10658744387975963,15,0.9262741393070305
0.10658744387975963,15,0.9262741393070305
0.10658744387975963,15,0.9262741393070305
0.09698758956722794,15,0.9262741393070305
0.09698758956722794,15,0.7906483022260784
0.10233345383529814,15,0.7906483022260784
0.10233345383529814,15,0.8328593954298905
0.10233345383529814,15,0.8328593954298905
0.10233345383529814,15,0.9054208803275882
0.11066544750150044,15,0.9054208803275882
0.11066544750150044,15,0.9054208803275882
0.11066544750150044,15,0.9054208803275882
0.11066544750150044,15,0.9054208803275882
0.11066544750150044,15,0.9054208803275882
0.11066544750150044,15,0.8630767576402322
0.11066544750150044,15,0.8630767576402322
0.11066544750150044,15,0.8630767576402322
0.11066544750150044,15,0.8630767576402322
0.11066544750150044,15,0.8630767576402322
0.11066544750150044,15,0.8630767576402322
0.11066544750150044,15,0.8630767576402322
0.11066544750150044,15,0.8630767576402322
0.11066544750150044,15,0.7066342459516513
0.11066544750150044,15,0.7066342459516513
0.11066544750150044,15,0.7670169421445938
0.11066544750150044,15,0.7670169421445938
0.11066544750150044,15,0.7670169421445938
0.11066544750150044,15,0.7670169421445938
0.11066544750150044,15,0.7670169421445938
0.11066544750150044,15,0.7670169421445938
0.11066544750150044,15,0.7131665213562999
0.11066544750150044,15,0.7131665213562999
0.11066544750150044,15,0.748386883135669
0.11066544750150044,15,0.748386883135669
0.11066544750150044,15,0.748386883135669
0.11066544750150044,15,0.748386883135669
0.11066544750150044,15,0.748386883135669
0.11066544750150044,15,0.748386883135669
0.11066544750150044,15,0.738226941484483
0.11066544750150044,15,0.738226941484483
0.11066544750150044,15,0.738226941484483
0.11066544750150044,15,0.738226941484483
0.11066544750150044,15,0.738226941484483
0.11066544750150044,15,0.738226941484483
0.11066544750150044,15,0.738226941484483
0.11066544750150044,15,0.738226941484483
0.11066544750150044,15,0.738226941484483
0.11066544750150044,15,0.738226941484483
0.11066544750150044,15,0.738226941484483
0.11066544750150044,15,0.738226941484483
0.11066544750150044,15,0.7828829602443204
0.11066544750150044,15,0.7828829602443204
0.11066544750150044,15,0.7828829602443204
0.11066544750150044,15,0.7828829602443204
0.11066544750150044,15,0.7828829602443204
0.11066544750150044,15,0.7828829602443204
0.11066544750150044,15,0.7828829602443204
0.11066544750150044,15,0.7828829602443204
0.11066544750150044,15,0.7828829602443204
0.09873029517049127,15,0.7828829602443204
0.09873029517049127,15,0.7828829602443204
0.10626194709483767,15,0.7828829602443204
0.10626194709483767,15,0.6901180349905807
0.10626194709483767,15,0.6901180349905807
0.10626194709483767,15,0.6901180349905807
0.10564663989395402,15,0.6901180349905807
0.10564663989395402,15,0.9697766165340213
0.10564663989395402,15,0.9697766165340213
0.10564663989395402,15,0.9697766165340213
0.10564663989395402,15,0.9697766165340213
0.10564663989395402,15,0.9697766165340213
0.10564663989395402,15,0.9697766165340213
0.10564663989395402,15,0.9697766165340213
0.10564663989395402,15,0.9697766165340213
0.10564663989395402,15,0.7902469182970969
0.10332960954456431,15,0.7902469182970969
0.10332960954456431,15,0.9695272515756334
0.10332960954456431,15,0.9695272515756334
0.10332960954456431,15,0.9695272515756334
0.10332960954456431,15,0.9695272515756334
0.10332960954456431,15,0.9695272515756334
0.09939339219515637,15,0.9695272515756334
0.09939339219515637,15,0.9695272515756334
0.09939339219515637,15,0.9695272515756334
0.09939339219515637,15,0.8925193262966024
0.09939339219515637,15,0.8925193262966024
0.09939339219515637,15,0.8925193262966024
0.11137952844590603,15,0.8925193262966024
0.11137952844590603,15,0.8925193262966024
0.10683287879314117,15,0.8925193262966024
0.10683287879314117,15,0.8925193262966024
0.10683287879314117,15,0.8925193262966024
0.10683287879314117,15,0.8925193262966024
0.10683287879314117,15,0.8925193262966024
0.10683287879314117,15,0.8925193262966024
0.10683287879314117,15,0.8925193262966024
0.10683287879314117,15,0.8508532620628724
0.10683287879314117,15,0.8508532620628724
0.10683287879314117,15,0.8508532620628724
0.10683287879314117,15,0.8508532620628724
0.10683287879314117,15,0.8508532620628724
0.10683287879314117,15,0.8508532620628724
0.10683287879314117,15,0.8508532620628724
0.10683287879314117,15,0.8508532620628724
0.10683287879314117,15,0.8508532620628724
0.09647592976572415,15,0.8508532620628724
0.09647592976572415,15,0.8508532620628724
0.09647592976572415,15,0.8508532620628724
0.09647592976572415,15,0.8508532620628724
0.09922275353112024,15,0.8508532620628724
0.09922275353112024,15,0.8508532620628724
0.09922275353112024,15,0.8508532620628724
0.09922275353112024,15,0.8508532620628724
0.09922275353112024,15,0.8508532620628724
0.09922275353112024,15,0.9228280925327167
0.09922275353112024,15,0.9228280925327167
0.09922275353112024,15,0.9228280925327167
0.09276815743868609,15,0.9228280925327167
0.09276815743868609,15,0.9228280925327167
0.10466111605663461,15,0.9228280925327167
0.10466111605663461,15,0.9228280925327167
0.10287945069624639,15,0.9228280925327167
0.10287945069624639,15,0.8342586488878976
0.10287945069624639,15,0.8342586488878976
0.10287945069624639,15,0.8342586488878976
0.10287945069624639,15,0.8342586488878976
0.10287945069624639,15,0.8342586488878976
0.10287945069624639,15,0.8342586488878976
0.10287945069624639,15,0.8342586488878976
0.10343905285772025,15,0.8342586488878976
0.10343905285772025,15,0.8342586488878976
0.10343905285772025,15,0.8342586488878976
0.10343905285772025,15,0.8342586488878976
0.10343905285772025,15,0.8342586488878976
0.10343905285772025,15,0.8419873267084693
0.10343905285772025,15,0.8419873267084693
0.10343905285772025,15,0.832445306423332
0.10343905285772025,15,0.832445306423332
0.10343905285772025,15,0.832445306423332
0.10343905285772025,15,0.832445306423332
0.10343905285772025,15,1.00529842569737
0.10343905285772025,15,1.00529842569737
0.10343905285772025,15,0.9175586447581229
0.10343905285772025,15,0.9175586447581229
0.10343905285772025,15,0.9175586447581229
0.10640814685758448,15,0.9175586447581229
0.10640814685758448,15,0.9175586447581229
0.10640814685758448,15,0.9175586447581229
0.10640814685758448,15,0.9175586447581229
0.10587200754094903,15,0.9175586447581229
0.10587200754094903,15,0.9175586447581229
0.10737263601896789,15,0.9175586447581229
0.10737263601896789,15,0.9175586447581229
0.10894762431820698,15,0.9175586447581229
0.10894762431820698,15,0.7815651940405612
0.10644014622091096,15,0.7815651940405612
0.10644014622091096,15,0.8316963405480473
0.10644014622091096,15,0.8316963405480473
0.10644014622091096,15,0.8316963405480473
0.10644014622091096,15,0.8316963405480473
0.10644014622091096,15,0.843654967866721
0.10644014622091096,15,0.843654967866721
0.10644014622091096,15,0.843654967866721
0.10644014622091096,15,0.843654967866721
0.10644014622091096,15,0.9067843013558028
0.10644014622091096,15,0.9067843013558028
0.10644014622091096,15,0.8523184028206418
0.10644014622091096,15,0.8523184028206418
0.10644014622091096,15,0.8523184028206418
0.10644014622091096,15,0.8523184028206418
0.10644014622091096,15,0.8523184028206418
0.10644014622091096,15,0.8523184028206418
0.10644014622091096,15,0.8523184028206418
0.10518377817707814,15,0.8523184028206418
0.10518377817707814,15,0.8523184028206418
0.09310528774300376,15,0.8523184028206418
0.09310528774300376,15,0.8523184028206418
0.09310528774300376,15,0.8523184028206418
0.09310528774300376,15,0.8523184028206418
0.09310528774300376,15,0.8523184028206418
0.09310528774300376,15,0.8523184028206418
0.09707884298095852,15,0.8523184028206418
0.09707884298095852,15,0.8523184028206418
0.09707884298095852,15,0.8523184028206418
0.09707884298095852,15,0.9028628332076428
0.09501872416860292,15,0.9028628332076428
0.09501872416860292,15,0.8255874037170626
0.09501872416860292,15,0.8255874037170626
0.09501872416860292,15,0.8255874037170626
0.09501872416860292,15,0.8255874037170626
0.09501872416860292,15,0.8255874037170626
0.09501872416860292,15,0.8255874037170626
0.09501872416860292,15,1.0449506364066157
0.09618982863571537,15,1.0449506364066157
0.09618982863571537,15,1.0449506364066157
0.08978514064947078,15,1.0449506364066157
0.08978514064947078,15,1.0449506364066157
0.08978514064947078,15,1.0449506364066157
0.08978514064947078,15,1.0449506364066157
0.08978514064947078,15,1.0449506364066157
0.08978514064947078,15,1.0449506364066157
0.0963583834662018,15,1.0449506364066157
0.0963583834662018,15,1.0449506364066157
0.0963583834662018,15,1.0449506364066157
0.0963583834662018,15,1.0449506364066157
0.09149624743049205,15,1.0449506364066157
0.09149624743049205,15,1.1469635083500596
0.09149624743049205,15,1.1469635083500596
0.09149624743049205,15,1.1469635083500596
0.09149624743049205,15,1.1469635083500596
0.09149624743049205,15,1.1469635083500596
0.09149624743049205,15,1.1469635083500596
0.09149624743049205,15,1.1239052482226186
0.09149624743049205,15,1.1239052482226186
0.09149624743049205,15,1.1239052482226186
0.09149624743049205,15,1.1239052482226186
0.09149624743049205,15,1.1239052482226186
0.11285171870707597,15,1.1239052482226186
0.11285171870707597,15,1.1239052482226186
0.08043612969452694,15,1.1239052482226186
0.08043612969452694,15,1.1239052482226186
0.08517162456662707,15,1.1239052482226186
0.08517162456662707,15,1.1239052482226186
0.08517162456662707,15,1.1239052482226186
0.08517162456662707,15,0.9755714690454736
0.08517162456662707,15,0.9755714690454736
0.08517162456662707,15,0.9755714690454736
0.08517162456662707,15,0.9755714690454736
0.08517162456662707,15,0.9755714690454736
0.08876264455293315,15,0.9755714690454736
0.08876264455293315,15,0.9755714690454736
0.08876264455293315,15,0.9755714690454736
0.08876264455293315,15,0.9755714690454736
0.08876264455293315,15,0.9755714690454736
0.08876264455293315,15,0.9755714690454736
0.09408187975918629,15,0.9755714690454736
0.09408187975918629,15,0.9755714690454736
0.09408187975918629,15,0.9755714690454736
0.09408187975918629,15,0.9755714690454736
0.09408187975918629,15,0.9755714690454736
0.09408187975918629,15,0.8243447149525056
0.09408187975918629,15,0.8243447149525056
0.09408187975918629,15,0.8243447149525056
0.08721501383277006,15,0.8243447149525056
0.08721501383277006,15,0.8243447149525056
0.08721501383277006,15,0.8243447149525056
0.08721501383277006,15,0.8243447149525056
0.08721501383277006,15,0.8243447149525056
0.08721501383277006,15,0.8243447149525056
0.08721501383277006,15,0.8243447149525056
0.08721501383277006,15,1.0157273018567172
0.08721501383277006,15,1.0157273018567172
0.08721501383277006,15,1.0157273018567172
0.11133795145515475,15,1.0157273018567172
0.11133795145515475,15,0.9096262321157702
0.11133795145515475,15,0.9096262321157702
0.11133795145515475,15,0.9096262321157702
0.0804868955095518,15,0.9096262321157702
0.0804868955095518,15,0.9096262321157702
0.10915585779280725,15,0.9096262321157702
0.10915585779280725,15,0.9096262321157702
0.10915585779280725,15,0.9096262321157702
0.10915585779280725,15,0.9801316655695176
0.10915585779280725,15,0.9801316655695176
0.10915585779280725,15,0.9801316655695176
0.10915585779280725,15,0.9801316655695176
0.10915585779280725,15,0.9801316655695176
0.10915585779280725,15,0.9801316655695176
0.10915585779280725,15,0.9801316655695176
0.10915585779280725,15,0.9801316655695176
0.10915585779280725,15,0.9580845041862625
0.10915585779280725,15,0.9580845041862625
0.10915585779280725,15,0.9580845041862625
0.10915585779280725,15,0.9580845041862625
0.10915585779280725,15,0.9580845041862625
0.10915585779280725,15,0.9580845041862625
0.10915585779280725,15,0.7662556187629543
0.09388771779276461,15,0.7662556187629543
0.09388771779276461,15,0.7662556187629543
0.09388771779276461,15,0.7662556187629543
0.09388771779276461,15,0.7662556187629543
0.09388771779276461,15,0.7662556187629543
0.09388771779276461,15,0.7662556187629543
0.09388771779276461,15,0.7662556187629543
0.09388771779276461,15,0.7662556187629543
0.09388771779276461,15,0.7662556187629543
0.09388771779276461,15,0.7662556187629543
0.09388771779276461,15,0.7662556187629543
0.09388771779276461,15,0.7662556187629543
0.09388771779276461,15,0.7662556187629543
0.09388771779276461,15,0.7662556187629543
0.09388771779276461,15,0.7662556187629543
0.09388771779276461,15,0.716649288684739
0.09388771779276461,15,0.716649288684739
0.09388771779276461,15,0.716649288684739
0.09388771779276461,15,0.716649288684739
0.09388771779276461,15,0.716649288684739
0.09388771779276461,15,0.716649288684739
0.09388771779276461,15,0.9902684612698142
0.09388771779276461,15,0.9902684612698142
0.09388771779276461,15,0.9902684612698142
0.09388771779276461,15,0.9902684612698142
0.09388771779276461,15,0.9902684612698142
0.1035242209243517,15,0.9902684612698142
0.1035242209243517,15,0.9902684612698142
0.1035242209243517,15,0.9902684612698142
0.1035242209243517,15,1.0820973824221143
0.1035242209243517,15,1.0820973824221143
0.1035242209243517,15,1.1021181793218315
0.10165426078452344,15,1.1021181793218315
0.10165426078452344,15,1.0548945616666718
0.10165426078452344,15,1.0548945616666718
0.10165426078452344,15,1.0071347276190104
0.10165426078452344,15,1.0071347276190104
0.10165426078452344,15,1.0071347276190104
0.10165426078452344,15,1.0071347276190104
0.10165426078452344,15,1.0071347276190104
0.10165426078452344,15,1.0071347276190104
0.10165426078452344,15,0.8279567187431243
0.10165426078452344,15,0.8279567187431243
0.10165426078452344,15,0.8279567187431243
0.10165426078452344,15,0.8279567187431243
0.10165426078452344,15,0.7731837075191239
0.10165426078452344,15,0.7731837075191239
0.10165426078452344,15,0.7731837075191239
0.10165426078452344,15,0.7731837075191239
0.10165426078452344,15,0.7731837075191239
0.10165426078452344,15,0.7731837075191239
0.10165426078452344,15,0.8909355729999366
0.10165426078452344,15,0.8909355729999366
0.10165426078452344,15,0.8909355729999366
0.10165426078452344,15,0.8909355729999366
0.10165426078452344,15,0.8909355729999366
0.10345433848385263,15,0.8909355729999366
0.10345433848385263,15,0.8909355729999366
0.10345433848385263,15,0.8909355729999366
0.10345433848385263,15,0.8909355729999366
0.10345433848385263,15,0.8909355729999366
0.10345433848385263,15,0.7428438892838225
0.09227719199937638,15,0.7428438892838225
0.09227719199937638,15,0.7428438892838225
0.09227719199937638,15,0.7428438892838225
0.09227719199937638,15,0.9120477019081045
0.10214998061408977,15,0.9120477019081045
0.10214998061408977,15,0.9012665333415065
0.10150629345682735,15,0.9012665333415065
0.10150629345682735,15,0.9012665333415065
0.10150629345682735,15,0.9012665333415065
0.10150629345682735,15,0.899105491374104
0.10150629345682735,15,0.899105491374104
0.10150629345682735,15,0.899105491374104
0.10150629345682735,15,0.899105491374104
0.10150629345682735,15,0.8298899842117315
0.10150629345682735,15,0.8298899842117315
0.10150629345682735,15,0.7846729936692514
0.10150629345682735,15,0.7846729936692514
0.10150629345682735,15,0.7846729936692514
0.09829305584204187,15,0.7846729936692514
0.09829305584204187,15,0.7846729936692514
0.09829305584204187,15,0.7846729936692514
0.09829305584204187,15,0.7846729936692514
0.09829305584204187,15,0.7846729936692514
0.09829305584204187,15,0.7846729936692514
0.09829305584204187,15,0.7846729936692514
0.09829305584204187,15,0.9602644058554262
0.09829305584204187,15,0.9602644058554262
0.09829305584204187,15,0.9602644058554262
0.09829305584204187,15,0.9602644058554262
0.09829305584204187,15,0.9981469939883704
0.09829305584204187,15,0.9981469939883704
0.09829305584204187,15,0.9981469939883704
0.09829305584204187,15,0.9981469939883704
0.09829305584204187,15,0.9981469939883704
0.09829305584204187,15,0.9981469939883704
0.09829305584204187,15,0.9981469939883704
0.09829305584204187,15,0.9981469939883704
0.09829305584204187,15,1.1118855659528628
0.09829305584204187,15,1.1118855659528628
0.09829305584204187,15,1.1118855659528628
0.09862580090882078,15,1.1118855659528628
0.09862580090882078,15,1.1118855659528628
0.11026490109564539,15,1.1118855659528628
0.11026490109564539,15,1.1118855659528628
0.11026490109564539,15,1.1118855659528628
0.11026490109564539,15,1.1118855659528628
0.11026490109564539,15,1.1118855659528628
0.11026490109564539,15,1.1118855659528628
0.11026490109564539,15,1.1118855659528628
0.11026490109564539,15,1.1118855659528628
0.11026490109564539,15,1.1118855659528628
0.11026490109564539,15,1.1118855659528628
0.11026490109564539,15,1.1118855659528628
0.11026490109564539,15,1.1118855659528628
0.11026490109564539,15,1.1118855659528628
0.11026490109564539,15,0.816824568991302
0.11026490109564539,15,0.816824568991302
0.11026490109564539,15,1.2537748716219486
0.09865691709424874,15,1.2537748716219486
0.09865691709424874,15,1.2537748716219486
0.09865691709424874,15,1.2537748716219486
0.09865691709424874,15,0.9106590877501229
0.09865691709424874,15,0.9106590877501229
0.09865691709424874,15,0.9106590877501229
0.10924051904759118,15,0.9106590877501229
0.10924051904759118,15,0.9106590877501229
0.10924051904759118,15,0.9106590877501229
0.10924051904759118,15,0.9106590877501229
0.0966526568093792,15,0.9106590877501229
0.0966526568093792,15,0.7776653606209613
0.1043698676728375,15,0.7776653606209613
0.1043698676728375,15,0.7776653606209613
0.1043698676728375,15,0.7776653606209613
0.1043698676728375,15,0.7776653606209613
0.1043698676728375,15,0.7776653606209613
0.1043698676728375,15,0.7776653606209613
0.09551475792642836,15,0.7776653606209613
0.09551475792642836,15,0.7776653606209613
0.10682010090105057,15,0.7776653606209613
0.10682010090105057,15,0.8581752954240185
0.10682010090105057,15,0.8581752954240185
0.10682010090105057,15,0.8581752954240185
0.10682010090105057,15,0.8581752954240185
0.10682010090105057,15,0.8581752954240185
0.10682010090105057,15,0.8581752954240185
0.10682010090105057,15,0.8581752954240185
0.10241032404604308,15,0.8581752954240185
0.10241032404604308,15,0.8581752954240185
0.10241032404604308,15,0.8581752954240185
0.10241032404604308,15,0.8581752954240185
0.10241032404604308,15,0.8581752954240185
0.10241032404604308,15,0.8581752954240185
0.10241032404604308,15,0.8581752954240185
0.10241032404604308,15,0.8581752954240185
0.09313779271539752,15,0.8581752954240185
0.09313779271539752,15,0.8581752954240185
0.09313779271539752,15,0.8581752954240185
0.09313779271539752,15,0.8581752954240185
0.09313779271539752,15,0.8581752954240185
0.09313779271539752,15,0.8581752954240185
0.09313779271539752,15,0.8581752954240185
0.09313779271539752,15,0.8581752954240185
0.09386990225905849,15,0.8581752954240185
0.09386990225905849,15,0.8581752954240185
0.09386990225905849,15,0.8581752954240185
0.09386990225905849,15,0.9351940037591558
0.09386990225905849,15,0.9351940037591558
0.09386990225905849,15,0.9351940037591558
0.09386990225905849,15,0.9351940037591558
0.09386990225905849,15,1.1122938938400766
0.09386990225905849,15,1.1122938938400766
0.09386990225905849,15,1.1122938938400766
0.09386990225905849,15,1.1122938938400766
0.09386990225905849,15,1.1122938938400766
0.09386990225905849,15,1.1122938938400766
0.09386990225905849,15,0.9484422202204338
0.09386990225905849,15,0.9484422202204338
0.09386990225905849,15,0.8297589059295682
0.09386990225905849,15,0.8297589059295682
0.09386990225905849,15,0.8297589059295682
0.10876842975163742,15,0.8297589059295682
0.10876842975163742,15,0.8297589059295682
0.10876842975163742,15,0.8297589059295682
0.10876842975163742,15,0.8129023728871876
0.10876842975163742,15,0.8129023728871876
0.10876842975163742,15,0.7178392796666093
0.09673122088796,15,0.7178392796666093
0.09673122088796,15,0.7178392796666093
0.09673122088796,15,0.7178392796666093
0.09673122088796,15,0.7178392796666093
0.09673122088796,15,0.7178392796666093
0.09673122088796,15,0.7178392796666093
0.11053468230397728,15,0.7178392796666093
0.11053468230397728,15,0.7178392796666093
0.11053468230397728,15,0.7178392796666093
0.11053468230397728,15,0.7178392796666093
0.11053468230397728,15,0.7178392796666093
0.11053468230397728,15,0.7178392796666093
0.1013799363508842,15,0.7178392796666093
0.1013799363508842,15,0.9158330669307224
0.1013799363508842,15,0.9158330669307224
0.1013799363508842,15,0.7610539281026406
0.1013799363508842,15,0.7610539281026406
0.1013799363508842,15,0.7610539281026406
0.1013799363508842,15,0.7610539281026406
0.1013799363508842,15,0.7610539281026406
0.100402742481166,15,0.7610539281026406
0.100402742481166,15,0.7610539281026406
0.100402742481166,15,0.7610539281026406
0.100402742481166,15,0.9057260356914784
0.100402742481166,15,0.9057260356914784
0.100402742481166,15,0.9057260356914784
0.100402742481166,15,0.9057260356914784
0.100402742481166,15,0.8852979715760483
0.100402742481166,15,0.8852979715760483
0.100402742481166,15,0.8852979715760483
0.100402742481166,15,0.8852979715760483
0.100402742481166,15,0.8852979715760483
0.100402742481166,15,0.8852979715760483
0.100402742481166,15,0.9738323765999343
0.09919191614316085,15,0.9738323765999343
0.09919191614316085,15,0.966527966789998
0.09919191614316085,15,0.966527966789998
0.09919191614316085,15,0.966527966789998
0.09919191614316085,15,0.966527966789998
0.09919191614316085,15,0.966527966789998
0.09667093436398891,15,0.966527966789998
0.09667093436398891,15,0.966527966789998
0.09667093436398891,15,0.966527966789998
0.09667093436398891,15,0.8787650212416124
0.08860279168167884,15,0.8787650212416124
0.08860279168167884,15,1.2429276699521379
0.08860279168167884,15,1.2429276699521379
0.08860279168167884,15,1.2429276699521379
0.1001445031611528,15,1.2429276699521379
0.1001445031611528,15,1.2429276699521379
0.1001445031611528,15,1.2429276699521379
0.1001445031611528,15,1.2429276699521379
0.1001445031611528,15,1.2429276699521379
0.1001445031611528,15,1.11052937754306
0.1001445031611528,15,1.11052937754306
0.1001445031611528,15,1.11052937754306
0.1001445031611528,15,1.11052937754306
0.1001445031611528,15,1.11052937754306
0.10518242713676301,15,1.11052937754306
0.10518242713676301,15,0.9952601598801505
0.1069645743089749,15,0.9952601598801505
0.1069645743089749,15,0.9766861273339321
0.1069645743089749,15,0.9766861273339321
0.1069645743089749,15,0.9766861273339321
0.1069645743089749,15,0.9766861273339321
0.1069645743089749,15,0.9510179387212881
0.1069645743089749,15,0.9510179387212881
0.1069645743089749,15,0.9510179387212881
0.1069645743089749,15,0.9510179387212881
0.1069645743089749,15,0.883312286596418
0.1069645743089749,15,0.883312286596418
0.1069645743089749,15,0.976776414584377
0.1069645743089749,15,0.976776414584377
0.1069645743089749,15,0.8719129751036863
0.1069645743089749,15,0.8719129751036863
0.1069645743089749,15,0.8719129751036863
0.1069645743089749,15,0.8719129751036863
0.1069645743089749,15,0.867145987714886
0.1069645743089749,15,0.867145987714886
0.1069645743089749,15,0.867145987714886
0.1069645743089749,15,0.867145987714886
0.1069645743089749,15,0.867145987714886
0.1069645743089749,15,0.867145987714886
0.1069645743089749,15,0.8514623424811333
0.1069645743089749,15,0.8514623424811333
0.1069645743089749,15,0.8514623424811333
0.1069645743089749,15,0.8514623424811333
0.1069645743089749,15,0.8514623424811333
0.10078676496238145,15,0.8514623424811333
0.10078676496238145,15,0.8514623424811333
0.10249635400592076,15,0.8514623424811333
0.10249635400592076,15,0.8514623424811333
0.10249635400592076,15,0.8514623424811333
0.10249635400592076,15,0.8514623424811333
0.10249635400592076,15,0.8514623424811333
0.10249635400592076,15,0.8514623424811333
0.10249635400592076,15,0.8514623424811333
0.10249635400592076,15,0.7698672843896984
0.10249635400592076,15,0.7698672843896984
0.10249635400592076,15,0.7698672843896984
0.10249635400592076,15,0.7698672843896984
0.10249635400592076,15,0.7984511908310873
