x1,x2,x3
0.1,13.935623047973227,1.2556980929085664
0.1,13.935623047973227,1.2556980929085664
0.1,13.935623047973227,1.2556980929085664
0.1,13.935623047973227,1.2556980929085664
0.1,13.935623047973227,1.2556980929085664
0.1,13.935623047973227,1.2556980929085664
0.1,13.935623047973227,1.2556980929085664
0.1,15.76863079250412,1.2556980929085664
0.1,15.76863079250412,1.2556980929085664
0.1,16.1674936124437,1.2556980929085664
0.1,16.1674936124437,1.368627207800788
0.1,16.1674936124437,1.368627207800788
0.1,16.1674936124437,1.368627207800788
0.1,15.699350771066431,1.368627207800788
0.1,15.699350771066431,1.2585620450952262
0.1,15.699350771066431,1.2585620450952262
0.1,15.699350771066431,1.2585620450952262
0.1,14.9962432730369,1.2585620450952262
0.1,14.9962432730369,1.2585620450952262
0.1,14.9962432730369,1.2585620450952262
0.1,14.9962432730369,0.744385337371897
0.1,14.9962432730369,0.744385337371897
0.1,14.9962432730369,0.744385337371897
0.1,14.9962432730369,0.744385337371897
0.1,14.9962432730369,0.744385337371897
0.1,14.9962432730369,0.744385337371897
0.1,14.9962432730369,0.744385337371897
0.1,14.9962432730369,0.744385337371897
0.1,14.9962432730369,0.744385337371897
0.1,15.53335456745986,0.744385337371897
0.1,15.53335456745986,0.744385337371897
0.1,15.538854184759053,0.744385337371897
0.1,15.538854184759053,0.744385337371897
0.1,15.538854184759053,0.744385337371897
0.1,15.538854184759053,0.9300520367475449
0.1,15.538854184759053,0.9300520367475449
0.1,15.538854184759053,0.7001902249100674
0.1,15.538854184759053,0.7001902249100674
0.1,15.538854184759053,0.828891576163462
0.1,16.663584406098312,0.828891576163462
0.1,16.663584406098312,0.828891576163462
0.1,16.663584406098312,0.828891576163462
0.1,16.663584406098312,0.828891576163462
0.1,16.663584406098312,0.828891576163462
0.1,16.663584406098312,0.828891576163462
0.1,16.663584406098312,0.828891576163462
0.1,16.663584406098312,0.8932800287575129
0.1,16.39470913507114,0.8932800287575129
0.1,16.39470913507114,0.8552036387148414
0.1,16.39470913507114,0.8552036387148414
0.1,16.39470913507114,0.8552036387148414
0.1,16.39470913507114,0.8552036387148414
0.1,16.39470913507114,0.8552036387148414
0.1,14.535303245367773,0.8552036387148414
0.1,14.535303245367773,0.8552036387148414
0.1,14.535303245367773,0.8552036387148414
0.1,14.535303245367773,0.8552036387148414
0.1,14.535303245367773,0.8552036387148414
0.1,14.535303245367773,0.8552036387148414
0.1,14.535303245367773,0.8552036387148414
0.1,14.535303245367773,0.8552036387148414
0.1,14.535303245367773,0.8552036387148414
0.1,14.535303245367773,0.9640733292910293
0.1,14.535303245367773,0.9640733292910293
0.1,14.535303245367773,0.9640733292910293
0.1,14.535303245367773,0.9640733292910293
0.1,14.535303245367773,0.9640733292910293
0.1,14.535303245367773,0.9640733292910293
0.1,14.535303245367773,0.9640733292910293
0.1,14.535303245367773,0.9640733292910293
0.1,14.535303245367773,0.9640733292910293
0.1,14.535303245367773,0.9640733292910293
0.1,14.535303245367773,0.9941692200682967
0.1,14.535303245367773,0.9941692200682967
0.1,14.535303245367773,0.9941692200682967
0.1,14.535303245367773,0.9941692200682967
0.1,14.535303245367773,0.9941692200682967
0.1,14.535303245367773,0.9941692200682967
0.1,14.535303245367773,1.020816963362297
0.1,14.070175186390008,1.020816963362297
0.1,14.070175186390008,1.020816963362297
0.1,14.070175186390008,1.020816963362297
0.1,14.070175186390008,1.2051737281491992
0.1,14.070175186390008,1.2051737281491992
0.1,14.070175186390008,1.2051737281491992
0.1,14.070175186390008,1.2051737281491992
0.1,14.070175186390008,1.2051737281491992
0.1,14.595368732628101,1.2051737281491992
0.1,14.595368732628101,1.2051737281491992
0.1,14.595368732628101,1.2051737281491992
0.1,14.595368732628101,1.2305811791725607
0.1,14.308513961009488,1.2305811791725607
0.1,14.308513961009488,1.2305811791725607
0.1,14.308513961009488,1.2305811791725607
0.1,14.308513961009488,1.2305811791725607
0.1,14.308513961009488,1.2305811791725607
0.1,14.308513961009488,1.2305811791725607
0.1,14.308513961009488,1.2305811791725607
0.1,14.308513961009488,1.0596256614422213
0.1,14.308513961009488,1.0596256614422213
0.1,14.308513961009488,1.0596256614422213
0.1,14.308513961009488,1.0596256614422213
0.1,14.308513961009488,1.0596256614422213
0.1,14.308513961009488,1.0596256614422213
0.1,14.308513961009488,1.0596256614422213
0.1,14.308513961009488,1.0596256614422213
0.1,14.308513961009488,1.0596256614422213
0.1,14.308513961009488,1.0596256614422213
0.1,14.308513961009488,1.0596256614422213
0.1,14.308513961009488,1.0596256614422213
0.1,14.308513961009488,1.0596256614422213
0.1,14.308513961009488,1.0596256614422213
0.1,14.308513961009488,1.0596256614422213
0.1,14.308513961009488,1.0596256614422213
0.1,14.308513961009488,0.9036638589552111
0.1,14.308513961009488,0.9036638589552111
0.1,14.308513961009488,0.9036638589552111
0.1,14.308513961009488,0.9036638589552111
0.1,14.308513961009488,0.912836200431872
0.1,14.308513961009488,0.912836200431872
0.1,14.308513961009488,0.912836200431872
0.1,15.835465639468596,0.912836200431872
0.1,15.835465639468596,0.912836200431872
0.1,15.176258710521228,0.912836200431872
0.1,15.176258710521228,0.912836200431872
0.1,15.795991235186575,0.912836200431872
0.1,15.795991235186575,0.7799963807711088
0.1,15.795991235186575,0.7799963807711088
0.1,15.795991235186575,0.9767950544114608
0.1,15.634084585334413,0.9767950544114608
0.1,15.634084585334413,0.9767950544114608
0.1,15.634084585334413,0.9767950544114608
0.1,15.634084585334413,0.9767950544114608
0.1,15.634084585334413,0.9767950544114608
0.1,15.634084585334413,1.0020178515790898
0.1,15.634084585334413,1.0020178515790898
0.1,15.634084585334413,1.0020178515790898
0.1,15.634084585334413,1.0020178515790898
0.1,15.634084585334413,1.0020178515790898
0.1,15.634084585334413,1.0020178515790898
0.1,15.634084585334413,1.0020178515790898
0.1,15.634084585334413,1.0020178515790898
0.1,15.634084585334413,1.0376828093025598
0.1,14.298951315699249,1.0376828093025598
0.1,14.298951315699249,1.0376828093025598
0.1,15.552806612210546,1.0376828093025598
0.1,15.552806612210546,1.0376828093025598
0.1,15.552806612210546,1.0376828093025598
0.1,15.552806612210546,0.7247963726896266
0.1,15.552806612210546,0.7247963726896266
0.1,15.552806612210546,0.7247963726896266
0.1,15.552806612210546,0.7247963726896266
0.1,15.552806612210546,0.7247963726896266
0.1,15.552806612210546,0.7247963726896266
0.1,15.552806612210546,0.7247963726896266
0.1,15.552806612210546,0.7247963726896266
0.1,15.552806612210546,1.008585932240156
0.1,15.552806612210546,1.008585932240156
0.1,15.552806612210546,1.008585932240156
0.1,15.552806612210546,1.008585932240156
0.1,15.552806612210546,1.008585932240156
0.1,15.242519472384302,1.008585932240156
0.1,15.242519472384302,1.008585932240156
0.1,15.242519472384302,1.008585932240156
0.1,15.242519472384302,1.008585932240156
0.1,15.242519472384302,1.008585932240156
0.1,15.242519472384302,1.008585932240156
0.1,15.242519472384302,1.008585932240156
0.1,15.242519472384302,1.008585932240156
0.1,15.242519472384302,1.008585932240156
0.1,15.242519472384302,1.008585932240156
0.1,14.979901388264,1.008585932240156
0.1,14.979901388264,1.008585932240156
0.1,14.979901388264,1.008585932240156
0.1,14.979901388264,1.008585932240156
0.1,14.979901388264,1.008585932240156
0.1,14.979901388264,1.008585932240156
0.1,14.979901388264,1.008585932240156
0.1,14.979901388264,1.006259394170869
0.1,14.979901388264,1.006259394170869
0.1,14.979901388264,1.006259394170869
0.1,14.979901388264,1.006259394170869
0.1,14.979901388264,1.006259394170869
0.1,14.979901388264,1.006259394170869
0.1,14.979901388264,1.006259394170869
0.1,14.979901388264,1.006259394170869
0.1,14.979901388264,0.933669268833281
0.1,14.979901388264,0.933669268833281
0.1,14.979901388264,0.933669268833281
0.1,14.979901388264,0.933669268833281
0.1,14.979901388264,0.9999805263438265
0.1,14.979901388264,0.9999805263438265
0.1,14.979901388264,0.9999805263438265
0.1,14.979901388264,0.9999805263438265
0.1,14.979901388264,0.9999805263438265
0.1,14.979901388264,0.9999805263438265
0.1,14.979901388264,0.9999805263438265
0.1,14.979901388264,0.9999805263438265
0.1,14.979901388264,0.9999805263438265
0.1,14.349177714707178,0.9999805263438265
0.1,14.349177714707178,0.9999805263438265
0.1,14.349177714707178,0.9999805263438265
0.1,14.349177714707178,0.9999805263438265
0.1,14.349177714707178,0.9999805263438265
0.1,14.349177714707178,0.9999805263438265
0.1,14.349177714707178,0.9999805263438265
0.1,14.349177714707178,0.9999805263438265
0.1,14.349177714707178,0.9999805263438265
0.1,14.349177714707178,1.2211456724903884
0.1,13.468443998282565,1.2211456724903884
0.1,13.468443998282565,0.8612774517500089
0.1,16.226794702186233,0.8612774517500089
0.1,16.226794702186233,0.8612774517500089
0.1,16.226794702186233,0.8612774517500089
0.1,16.226794702186233,0.8612774517500089
0.1,16.226794702186233,0.8612774517500089
0.1,16.226794702186233,0.8612774517500089
0.1,16.226794702186233,0.8612774517500089
0.1,16.226794702186233,0.8612774517500089
0.1,15.384582079359573,0.8612774517500089
0.1,15.384582079359573,0.8711142526456661
0.1,14.898716440002756,0.8711142526456661
0.1,14.898716440002756,0.7835569495320761
0.1,14.777963696384338,0.7835569495320761
0.1,14.777963696384338,0.7835569495320761
0.1,14.777963696384338,0.7835569495320761
0.1,14.777963696384338,0.7835569495320761
0.1,14.777963696384338,0.7835569495320761
0.1,14.777963696384338,0.7835569495320761
0.1,14.777963696384338,0.7835569495320761
0.1,14.777963696384338,0.7835569495320761
0.1,14.777963696384338,0.7835569495320761
0.1,14.777963696384338,0.8722628029077145
0.1,14.777963696384338,0.8722628029077145
0.1,14.777963696384338,0.8535090484980962
0.1,14.777963696384338,0.8535090484980962
0.1,14.777963696384338,0.8535090484980962
0.1,14.89966130406636,0.8535090484980962
0.1,14.89966130406636,0.8530723986224882
0.1,14.89966130406636,0.8530723986224882
0.1,14.89966130406636,0.8530723986224882
0.1,14.89966130406636,0.8530723986224882
0.1,14.89966130406636,1.0694527283515445
0.1,14.89966130406636,1.0694527283515445
0.1,14.89966130406636,1.1541135188714482
0.1,14.862837729291016,1.1541135188714482
0.1,14.862837729291016,1.1541135188714482
0.1,14.862837729291016,1.1541135188714482
0.1,14.862837729291016,1.1995304992740692
0.1,13.724141346919515,1.1995304992740692
0.1,13.724141346919515,1.1995304992740692
0.1,13.724141346919515,1.1995304992740692
0.1,13.724141346919515,1.1995304992740692
0.1,14.727208713616852,1.1995304992740692
0.1,14.727208713616852,1.1995304992740692
0.1,13.531930673058458,1.1995304992740692
0.1,13.531930673058458,1.4615536879216553
0.1,14.084604241608297,1.4615536879216553
0.1,14.084604241608297,1.4615536879216553
0.1,14.084604241608297,1.4615536879216553
0.1,14.084604241608297,1.1731593800350715
0.1,14.084604241608297,1.1731593800350715
0.1,14.084604241608297,1.1731593800350715
0.1,14.084604241608297,1.1731593800350715
0.1,14.084604241608297,1.1731593800350715
0.1,15.984311597243998,1.1731593800350715
0.1,15.984311597243998,1.3527926179314589
0.1,15.262478907968568,1.3527926179314589
0.1,15.262478907968568,0.9716637436697888
0.1,15.262478907968568,0.9716637436697888
0.1,15.262478907968568,0.9716637436697888
0.1,15.262478907968568,0.9716637436697888
0.1,15.262478907968568,0.8730507326832474
0.1,14.7623991277708,0.8730507326832474
0.1,14.7623991277708,0.8730507326832474
0.1,14.7623991277708,0.8730507326832474
0.1,14.7623991277708,0.8730507326832474
0.1,14.7623991277708,0.8730507326832474
0.1,14.7623991277708,0.841125607655555
0.1,14.7623991277708,0.841125607655555
0.1,14.7623991277708,0.841125607655555
0.1,14.7623991277708,0.841125607655555
0.1,14.7623991277708,0.841125607655555
0.1,14.7623991277708,0.841125607655555
0.1,14.7623991277708,0.841125607655555
0.1,14.7623991277708,0.841125607655555
0.1,14.7623991277708,0.841125607655555
0.1,14.169963832666454,0.841125607655555
0.1,14.169963832666454,0.841125607655555
0.1,16.157883281339856,0.841125607655555
0.1,16.157883281339856,0.841125607655555
0.1,16.157883281339856,0.841125607655555
0.1,16.157883281339856,0.841125607655555
0.1,16.157883281339856,0.841125607655555
0.1,16.157883281339856,0.841125607655555
0.1,16.157883281339856,0.841125607655555
0.1,16.157883281339856,1.0174484635872227
0.1,16.157883281339856,1.0174484635872227
0.1,16.157883281339856,1.0174484635872227
0.1,14.124978884970076,1.0174484635872227
0.1,14.124978884970076,0.941731864380311
0.1,14.124978884970076,0.941731864380311
0.1,14.124978884970076,0.941731864380311
0.1,14.691746498545369,0.941731864380311
0.1,14.691746498545369,0.941731864380311
0.1,15.027118162326971,0.941731864380311
0.1,15.027118162326971,0.941731864380311
0.1,15.027118162326971,0.941731864380311
0.1,15.027118162326971,0.7562896163942974
0.1,15.027118162326971,0.7562896163942974
0.1,15.027118162326971,0.7295657653555695
0.1,15.027118162326971,0.7295657653555695
0.1,15.027118162326971,1.064418456236437
0.1,15.027118162326971,1.064418456236437
0.1,15.027118162326971,0.8868802341921614
0.1,15.027118162326971,0.8868802341921614
0.1,15.027118162326971,0.8868802341921614
0.1,15.027118162326971,0.8868802341921614
0.1,15.027118162326971,0.8868802341921614
0.1,15.027118162326971,0.8868802341921614
0.1,15.027118162326971,0.8868802341921614
0.1,15.027118162326971,0.8868802341921614
0.1,15.027118162326971,0.8868802341921614
0.1,15.027118162326971,0.8868802341921614
0.1,15.027118162326971,0.8868802341921614
0.1,15.027118162326971,0.8868802341921614
0.1,15.027118162326971,0.8868802341921614
0.1,15.027118162326971,0.8868802341921614
0.1,15.027118162326971,0.8868802341921614
0.1,15.027118162326971,0.8868802341921614
0.1,15.027118162326971,0.8868802341921614
0.1,15.027118162326971,0.8868802341921614
0.1,15.027118162326971,0.8868802341921614
0.1,15.027118162326971,0.8868802341921614
0.1,15.027118162326971,0.8868802341921614
0.1,15.027118162326971,0.8868802341921614
0.1,15.027118162326971,1.0291733836855272
0.1,13.726763119555494,1.0291733836855272
0.1,13.726763119555494,1.0291733836855272
0.1,13.726763119555494,1.0291733836855272
0.1,13.726763119555494,1.0291733836855272
0.1,13.726763119555494,1.0291733836855272
0.1,13.726763119555494,1.0291733836855272
0.1,14.74983903748631,1.0291733836855272
0.1,14.74983903748631,1.0291733836855272
0.1,14.74983903748631,1.0291733836855272
0.1,14.74983903748631,0.9488219407170222
0.1,14.74983903748631,0.9488219407170222
0.1,14.74983903748631,0.9369817375561018
0.1,15.788454758898435,0.9369817375561018
0.1,15.788454758898435,0.9369817375561018
0.1,15.788454758898435,0.9369817375561018
0.1,15.788454758898435,0.9369817375561018
0.1,15.788454758898435,0.9369817375561018
0.1,15.788454758898435,0.9326130770909757
0.1,13.666807183422856,0.9326130770909757
0.1,13.666807183422856,1.0921526072290255
0.1,14.726423265041639,1.0921526072290255
0.1,14.726423265041639,1.0921526072290255
0.1,15.67536131563741,1.0921526072290255
0.1,15.67536131563741,1.0921526072290255
0.1,15.67536131563741,1.0921526072290255
0.1,15.67536131563741,1.0921526072290255
0.1,15.67536131563741,1.0921526072290255
0.1,15.67536131563741,0.9941054954132933
0.1,15.67536131563741,0.9941054954132933
0.1,15.67536131563741,0.9941054954132933
0.1,13.946018691998658,0.9941054954132933
0.1,13.946018691998658,1.1513828644045123
0.1,14.877937852571002,1.1513828644045123
0.1,14.877937852571002,1.0932827907342382
0.1,14.877937852571002,1.0932827907342382
0.1,14.877937852571002,1.0932827907342382
0.1,14.877937852571002,1.0932827907342382
0.1,14.877937852571002,1.0932827907342382
0.1,14.877937852571002,1.0932827907342382
0.1,14.877937852571002,0.894523652687914
0.1,14.877937852571002,0.894523652687914
0.1,14.877937852571002,0.894523652687914
0.1,15.784612521460843,0.894523652687914
0.1,15.784612521460843,0.894523652687914
0.1,15.784612521460843,0.894523652687914
0.1,15.784612521460843,0.894523652687914
0.1,15.361271957296792,0.894523652687914
0.1,15.361271957296792,0.894523652687914
0.1,15.361271957296792,0.894523652687914
0.1,15.361271957296792,0.894523652687914
0.1,15.361271957296792,0.894523652687914
0.1,15.361271957296792,0.894523652687914
0.1,15.282204578145052,0.894523652687914
0.1,15.282204578145052,0.894523652687914
0.1,15.282204578145052,0.894523652687914
0.1,15.282204578145052,0.894523652687914
0.1,15.282204578145052,0.894523652687914
0.1,15.282204578145052,0.8563437544474745
0.1,15.282204578145052,0.8563437544474745
0.1,15.282204578145052,0.8563437544474745
0.1,15.282204578145052,0.8563437544474745
0.1,15.282204578145052,0.8563437544474745
0.1,15.282204578145052,0.8563437544474745
0.1,15.282204578145052,0.8563437544474745
0.1,15.282204578145052,0.8563437544474745
0.1,15.282204578145052,1.0684561776800543
0.1,15.282204578145052,1.0684561776800543
0.1,15.282204578145052,1.0684561776800543
0.1,15.282204578145052,1.0684561776800543
0.1,15.282204578145052,1.0684561776800543
0.1,14.653275456662406,1.0684561776800543
0.1,14.653275456662406,1.1132623282823342
0.1,14.653275456662406,1.1132623282823342
0.1,14.653275456662406,1.1132623282823342
0.1,14.380231955019184,1.1132623282823342
0.1,14.380231955019184,1.1574326040802447
0.1,14.14706031027818,1.1574326040802447
0.1,14.14706031027818,1.1422843937602571
0.1,14.14706031027818,1.1422843937602571
0.1,14.14706031027818,1.0969993988516178
0.1,14.14706031027818,1.0969993988516178
0.1,14.14706031027818,1.0969993988516178
0.1,14.275166511387688,1.0969993988516178
0.1,14.275166511387688,1.0593062190543552
0.1,14.275166511387688,1.0593062190543552
0.1,14.275166511387688,0.7582321151734589
0.1,14.430767442390092,0.7582321151734589
0.1,14.430767442390092,0.8365138769797335
0.1,14.430767442390092,0.8365138769797335
0.1,14.430767442390092,0.8365138769797335
0.1,15.518793979852685,0.8365138769797335
0.1,15.518793979852685,0.8365138769797335
0.1,15.518793979852685,0.8365138769797335
0.1,15.518793979852685,0.8365138769797335
0.1,15.518793979852685,0.8365138769797335
0.1,15.518793979852685,0.8365138769797335
0.1,15.518793979852685,0.8365138769797335
0.1,15.518793979852685,0.8365138769797335
0.1,15.518793979852685,0.8365138769797335
0.1,15.518793979852685,0.8370601683319865
0.1,15.518793979852685,0.8370601683319865
0.1,15.518793979852685,0.8370601683319865
0.1,15.518793979852685,0.8370601683319865
0.1,15.518793979852685,0.8370601683319865
0.1,15.518793979852685,0.8370601683319865
0.1,15.518793979852685,0.8370601683319865
0.1,15.518793979852685,0.8370601683319865
0.1,15.518793979852685,0.8370601683319865
0.1,14.565026949973747,0.8370601683319865
0.1,14.565026949973747,0.8370601683319865
0.1,14.565026949973747,0.8370601683319865
0.1,14.565026949973747,0.8370601683319865
0.1,14.565026949973747,0.8370601683319865
0.1,14.565026949973747,0.8370601683319865
0.1,14.565026949973747,0.8370601683319865
0.1,14.565026949973747,0.8370601683319865
0.1,14.752175276025717,0.8370601683319865
0.1,14.752175276025717,0.8370601683319865
0.1,16.145556798828114,0.8370601683319865
0.1,16.145556798828114,0.8402190306543716
0.1,15.29990910221909,0.8402190306543716
0.1,15.29990910221909,0.8402190306543716
0.1,15.29990910221909,0.8402190306543716
0.1,15.29990910221909,0.8402190306543716
0.1,15.29990910221909,0.8402190306543716
0.1,15.29990910221909,0.8402190306543716
0.1,15.29990910221909,0.8402190306543716
0.1,15.29990910221909,0.8402190306543716
0.1,15.29990910221909,0.8402190306543716
0.1,15.29990910221909,0.8402190306543716
0.1,15.29990910221909,0.8402190306543716
0.1,15.29990910221909,0.8402190306543716
0.1,15.29990910221909,0.8402190306543716
0.1,15.29990910221909,0.8402190306543716
0.1,15.29990910221909,0.8402190306543716
0.1,15.29990910221909,0.8629815204228414
0.1,15.29990910221909,0.8629815204228414
0.1,15.29990910221909,0.7537112934563668
0.1,15.29990910221909,0.7537112934563668
0.1,15.29990910221909,0.7537112934563668
0.1,15.29990910221909,0.7537112934563668
0.1,15.29990910221909,0.8990675767616726
0.1,15.29990910221909,0.8990675767616726
0.1,15.29990910221909,0.8990675767616726
0.1,15.29990910221909,0.8990675767616726
0.1,15.29990910221909,0.8990675767616726
0.1,15.29990910221909,0.8990675767616726
0.1,15.29990910221909,0.6492285977997961
0.1,15.29990910221909,0.6492285977997961
0.1,15.29990910221909,0.6492285977997961
0.1,15.29990910221909,0.6492285977997961
0.1,15.29990910221909,0.7065723228127778
0.1,14.561164905786228,0.7065723228127778
0.1,14.561164905786228,0.7065723228127778
0.1,14.561164905786228,0.7065723228127778
0.1,14.561164905786228,0.7065723228127778
0.1,14.936058178913786,0.7065723228127778
0.1,14.936058178913786,0.7065723228127778
0.1,14.936058178913786,0.7065723228127778
0.1,14.936058178913786,0.7065723228127778
0.1,14.936058178913786,0.7065723228127778
0.1,14.936058178913786,0.7065723228127778
0.1,14.936058178913786,0.7065723228127778
0.1,14.936058178913786,0.9285745987763844
0.1,14.936058178913786,0.9285745987763844
0.1,14.936058178913786,0.9285745987763844
0.1,14.936058178913786,0.9285745987763844
0.1,14.936058178913786,0.7472302382393797
0.1,14.72902526822046,0.7472302382393797
0.1,14.72902526822046,0.9885701239060112
0.1,14.72902526822046,0.9885701239060112
0.1,14.72902526822046,0.9885701239060112
0.1,14.72902526822046,0.9885701239060112
0.1,14.72902526822046,0.9885701239060112
0.1,14.72902526822046,0.9885701239060112
0.1,14.72902526822046,0.9221502217463108
0.1,15.060710524746888,0.9221502217463108
0.1,15.060710524746888,0.9221502217463108
0.1,15.060710524746888,0.9221502217463108
0.1,15.060710524746888,0.9221502217463108
0.1,15.060710524746888,0.9221502217463108
0.1,15.060710524746888,0.9221502217463108
0.1,15.060710524746888,0.9221502217463108
0.1,15.060710524746888,0.9221502217463108
0.1,15.060710524746888,0.9221502217463108
0.1,15.060710524746888,0.9221502217463108
0.1,15.060710524746888,0.9221502217463108
0.1,15.060710524746888,0.9221502217463108
0.1,14.690274613726741,0.9221502217463108
0.1,14.690274613726741,0.9221502217463108
0.1,14.690274613726741,0.9221502217463108
0.1,14.690274613726741,0.9221502217463108
0.1,14.690274613726741,0.9221502217463108
0.1,14.690274613726741,0.9221502217463108
0.1,15.959196788324629,0.9221502217463108
0.1,15.959196788324629,0.853286786818966
0.1,15.723758332674796,0.853286786818966
0.1,15.723758332674796,0.853286786818966
0.1,15.723758332674796,0.853286786818966
0.1,15.723758332674796,0.853286786818966
0.1,16.116682098662245,0.853286786818966
0.1,16.116682098662245,0.853286786818966
0.1,16.116682098662245,0.853286786818966
0.1,16.116682098662245,0.853286786818966
0.1,16.116682098662245,0.853286786818966
0.1,16.116682098662245,0.853286786818966
0.1,16.116682098662245,0.853286786818966
0.1,16.116682098662245,0.8931819747905368
0.1,14.151428357640444,0.8931819747905368
0.1,14.151428357640444,0.8931819747905368
0.1,14.151428357640444,0.8931819747905368
0.1,14.151428357640444,0.8931819747905368
0.1,14.574512425197968,0.8931819747905368
0.1,14.574512425197968,0.9105627229265875
0.1,14.663830649936951,0.9105627229265875
0.1,14.663830649936951,0.9105627229265875
0.1,14.663830649936951,0.9105627229265875
0.1,14.663830649936951,0.9105627229265875
0.1,15.114361598441265,0.9105627229265875
0.1,15.114361598441265,1.1649431733113846
0.1,15.52348398703819,1.1649431733113846
0.1,15.52348398703819,1.1649431733113846
0.1,14.358816764190603,1.1649431733113846
0.1,14.358816764190603,1.1649431733113846
0.1,15.047186985936008,1.1649431733113846
0.1,15.047186985936008,0.8637772291852093
0.1,15.047186985936008,0.8637772291852093
0.1,15.047186985936008,0.8637772291852093
0.1,15.047186985936008,0.8637772291852093
0.1,15.047186985936008,0.8637772291852093
0.1,15.047186985936008,0.8637772291852093
0.1,15.047186985936008,0.8637772291852093
0.1,15.047186985936008,0.8637772291852093
0.1,15.047186985936008,0.8637772291852093
0.1,15.047186985936008,0.8637772291852093
0.1,15.047186985936008,0.8957621238563082
0.1,15.047186985936008,0.8957621238563082
0.1,15.047186985936008,0.8957621238563082
0.1,15.047186985936008,0.8957621238563082
0.1,15.047186985936008,0.8458701101766734
0.1,15.047186985936008,0.8458701101766734
0.1,15.047186985936008,0.8458701101766734
0.1,15.047186985936008,0.8458701101766734
0.1,15.047186985936008,0.8458701101766734
0.1,15.047186985936008,0.8458701101766734
0.1,15.047186985936008,0.8158552131527621
0.1,15.784075885331312,0.8158552131527621
0.1,15.784075885331312,1.1230782360568126
0.1,14.412462750393905,1.1230782360568126
0.1,14.412462750393905,0.8963408458768398
0.1,14.850255378085231,0.8963408458768398
0.1,14.850255378085231,0.870654625323414
0.1,14.850255378085231,0.870654625323414
0.1,14.850255378085231,0.9034539415604567
0.1,14.850255378085231,0.9034539415604567
0.1,14.850255378085231,0.9034539415604567
0.1,14.850255378085231,0.9034539415604567
0.1,14.850255378085231,0.9034539415604567
0.1,14.850255378085231,0.9034539415604567
0.1,14.850255378085231,1.3223181345814894
0.1,14.850255378085231,1.3223181345814894
0.1,14.850255378085231,1.3223181345814894
0.1,14.911518009054051,1.3223181345814894
0.1,14.911518009054051,1.3223181345814894
0.1,13.778097993756335,1.3223181345814894
0.1,13.778097993756335,1.3223181345814894
0.1,13.778097993756335,1.3223181345814894
0.1,13.778097993756335,1.3223181345814894
0.1,15.646597074609048,1.3223181345814894
0.1,15.646597074609048,1.3223181345814894
0.1,15.646597074609048,1.3223181345814894
0.1,15.646597074609048,1.3223181345814894
0.1,15.646597074609048,1.3223181345814894
0.1,15.646597074609048,1.3330384828416189
0.1,15.598185785666193,1.3330384828416189
0.1,15.598185785666193,1.3319348960324808
0.1,15.085724082845987,1.3319348960324808
0.1,15.085724082845987,1.3319348960324808
0.1,15.085724082845987,1.3319348960324808
0.1,15.085724082845987,0.9616695017356853
0.1,15.085724082845987,0.9616695017356853
0.1,15.085724082845987,0.708578558416006
0.1,14.081335240522282,0.708578558416006
0.1,14.081335240522282,0.708578558416006
0.1,14.433526429190145,0.708578558416006
0.1,14.433526429190145,1.0843809261729516
0.1,14.433526429190145,1.0843809261729516
0.1,14.433526429190145,1.0843809261729516
0.1,14.331008797309401,1.0843809261729516
0.1,14.331008797309401,1.0843809261729516
0.1,14.331008797309401,1.0843809261729516
0.1,14.331008797309401,1.0843809261729516
0.1,14.331008797309401,1.0843809261729516
0.1,14.331008797309401,0.8081936083147555
0.1,14.331008797309401,0.8081936083147555
0.1,14.331008797309401,0.9443362812017352
0.1,14.331008797309401,0.9443362812017352
0.1,14.331008797309401,0.9443362812017352
0.1,15.155861886324793,0.9443362812017352
0.1,15.155861886324793,0.9443362812017352
0.1,15.155861886324793,0.9443362812017352
0.1,15.155861886324793,0.8980185756141696
0.1,14.7874970596014,0.8980185756141696
0.1,14.7874970596014,0.8357453167080877
0.1,14.47583010999095,0.8357453167080877
0.1,14.47583010999095,0.8357453167080877
0.1,14.47583010999095,0.8357453167080877
0.1,14.47583010999095,0.8357453167080877
0.1,14.47583010999095,0.8357453167080877
0.1,14.47583010999095,0.8357453167080877
0.1,14.47583010999095,0.8357453167080877
0.1,14.47583010999095,0.8357453167080877
0.1,14.47583010999095,0.8357453167080877
0.1,14.47583010999095,0.8357453167080877
0.1,14.47583010999095,0.8357453167080877
0.1,14.47583010999095,0.8357453167080877
0.1,14.47583010999095,0.8357453167080877
0.1,14.47583010999095,0.8357453167080877
0.1,14.47583010999095,0.8357453167080877
0.1,14.47583010999095,0.8357453167080877
0.1,14.47583010999095,0.8357453167080877
0.1,14.47583010999095,0.9690908865425352
0.1,14.47583010999095,0.9690908865425352
0.1,14.47583010999095,0.9690908865425352
0.1,14.47583010999095,0.9690908865425352
0.1,14.47583010999095,0.9690908865425352
0.1,14.47583010999095,0.9690908865425352
0.1,14.47583010999095,0.9808767944622448
0.1,15.42967004779959,0.9808767944622448
0.1,15.42967004779959,0.9808767944622448
0.1,15.42967004779959,0.9808767944622448
0.1,15.42967004779959,0.9808767944622448
0.1,15.42967004779959,0.9808767944622448
0.1,15.42967004779959,0.9808767944622448
0.1,15.42967004779959,0.9808767944622448
0.1,15.42967004779959,0.9808767944622448
0.1,15.42967004779959,0.9808767944622448
